Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
10467,209burrard,13685148,19:58:41,498,209 Burrard Station,50494
10468,209burrard,13685148,19:59:22,499,209 Burrard Station,50495
10469,209burrard,13685148,19:59:57,500,209 Burrard Station,50496
10470,209burrard,13685148,20:01:04,512,209 Burrard Station,50508
10471,209burrard,13685148,20:02:19,12071,209 Burrard Station,61930
10472,209burrard,13685148,20:03:27,516,209 Burrard Station,50512
10473,209burrard,13685148,20:04:44,517,209 Burrard Station,50513
10474,209burrard,13685148,20:05:16,518,209 Burrard Station,50514
10475,209burrard,13685148,20:06:05,519,209 Burrard Station,50515
10476,209burrard,13685148,20:07:03,520,209 Burrard Station,50516
10477,209burrard,13685148,20:07:31,10976,209 Burrard Station,61074
10478,209burrard,13685148,20:08:29,696,209 Burrard Station,50689
10479,209burrard,13685148,20:09:26,91,209 Burrard Station,50091
10480,209burrard,13685148,20:10:09,93,209 Burrard Station,50093
10481,209burrard,13685148,20:10:58,11638,209 Burrard Station,50094
10482,209burrard,13685148,20:11:35,95,209 Burrard Station,50095
10483,209burrard,13685148,20:11:56,96,209 Burrard Station,50096
10484,209burrard,13685148,20:12:32,11553,209 Burrard Station,54828
10485,209burrard,13685148,20:14:00,409,209 Burrard Station,50405
10486,209burrard,13685150,25:35:00,12956,209 Burrard Station,60689
10487,209burrard,13685150,25:40:00,453,209 Burrard Station,50449
10488,209burrard,13685150,25:40:31,493,209 Burrard Station,50489
10489,209burrard,13685150,25:41:27,494,209 Burrard Station,50490
10490,209burrard,13685150,25:42:24,495,209 Burrard Station,50491
10491,209burrard,13685150,25:42:53,496,209 Burrard Station,50492
10492,209burrard,13685150,25:43:27,497,209 Burrard Station,50493
10493,209burrard,13685150,25:43:57,498,209 Burrard Station,50494
10494,209burrard,13685150,25:44:32,499,209 Burrard Station,50495
10495,209burrard,13685150,25:45:02,500,209 Burrard Station,50496
10496,209burrard,13685150,25:45:59,512,209 Burrard Station,50508
10497,209burrard,13685150,25:47:03,12071,209 Burrard Station,61930
10498,209burrard,13685150,25:48:01,516,209 Burrard Station,50512
10499,209burrard,13685150,25:49:07,517,209 Burrard Station,50513
10500,209burrard,13685150,25:49:34,518,209 Burrard Station,50514
10501,209burrard,13685150,25:50:16,519,209 Burrard Station,50515
10502,209burrard,13685150,25:51:05,520,209 Burrard Station,50516
10503,209burrard,13685150,25:52:14,11529,209 Burrard Station,61518
10504,209burrard,13685150,25:53:07,91,209 Burrard Station,50091
10505,209burrard,13685150,25:53:44,93,209 Burrard Station,50093
10506,209burrard,13685150,25:54:26,11638,209 Burrard Station,50094
10507,209burrard,13685150,25:54:58,95,209 Burrard Station,50095
10508,209burrard,13685150,25:55:16,96,209 Burrard Station,50096
10509,209burrard,13685150,25:55:47,11553,209 Burrard Station,54828
10510,209burrard,13685150,25:57:00,409,209 Burrard Station,50405
10511,209burrard,13685153,23:59:00,4030,209 Burrard Station,53989
10512,209burrard,13685153,23:59:29,4032,209 Burrard Station,53991
10513,209burrard,13685153,24:00:03,4033,209 Burrard Station,53992
10514,209burrard,13685153,24:00:44,4034,209 Burrard Station,53993
10515,209burrard,13685153,24:01:41,4035,209 Burrard Station,53994
10516,209burrard,13685153,24:02:25,4036,209 Burrard Station,53995
10517,209burrard,13685153,24:02:58,4037,209 Burrard Station,53996
10518,209burrard,13685153,24:03:42,4038,209 Burrard Station,53997
10519,209burrard,13685153,24:04:00,4039,209 Burrard Station,53998
10520,209burrard,13685153,24:04:26,4040,209 Burrard Station,53999
10521,209burrard,13685153,24:05:06,4042,209 Burrard Station,54001
10522,209burrard,13685153,24:06:00,4043,209 Burrard Station,54002
10523,209burrard,13685153,24:06:20,10879,209 Burrard Station,54003
10524,209burrard,13685153,24:06:58,4045,209 Burrard Station,54004
10525,209burrard,13685153,24:07:54,4046,209 Burrard Station,54005
10526,209burrard,13685153,24:08:42,4047,209 Burrard Station,54006
10527,209burrard,13685153,24:09:32,4048,209 Burrard Station,54007
10528,209burrard,13685153,24:10:03,4049,209 Burrard Station,54008
10529,209burrard,13685153,24:11:06,4050,209 Burrard Station,54009
10530,209burrard,13685153,24:12:25,4052,209 Burrard Station,54011
10531,209burrard,13685153,24:13:47,1771,209 Burrard Station,51757
