Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
36647,227phibbs,13686227, 8:46:19,12567,222 Phibbs Exchange,60329
36648,227phibbs,13686227, 8:50:25,12826,222 Phibbs Exchange,60586
36649,227phibbs,13686227, 8:54:39,1482,222 Phibbs Exchange,51470
36650,227phibbs,13686227, 9:04:00,12898,222 Phibbs Exchange,60253
36651,227phibbs,13686228, 8:52:00,2671,222 Phibbs Exchange,52646
36652,227phibbs,13686228, 9:00:01,1554,222 Phibbs Exchange,51542
36653,227phibbs,13686228, 9:04:19,12567,222 Phibbs Exchange,60329
36654,227phibbs,13686228, 9:08:25,12826,222 Phibbs Exchange,60586
36655,227phibbs,13686228, 9:12:39,1482,222 Phibbs Exchange,51470
36656,227phibbs,13686228, 9:22:00,12898,222 Phibbs Exchange,60253
36657,227phibbs,13686229, 8:59:00,2671,222 Phibbs Exchange,52646
36658,227phibbs,13686229, 9:07:01,1554,222 Phibbs Exchange,51542
36659,227phibbs,13686229, 9:11:19,12567,222 Phibbs Exchange,60329
36660,227phibbs,13686229, 9:15:25,12826,222 Phibbs Exchange,60586
36661,227phibbs,13686229, 9:19:39,1482,222 Phibbs Exchange,51470
36662,227phibbs,13686229, 9:29:00,12898,222 Phibbs Exchange,60253
36663,227phibbs,13686230, 9:08:00,2671,222 Phibbs Exchange,52646
36664,227phibbs,13686230, 9:16:01,1554,222 Phibbs Exchange,51542
36665,227phibbs,13686230, 9:20:19,12567,222 Phibbs Exchange,60329
36666,227phibbs,13686230, 9:24:25,12826,222 Phibbs Exchange,60586
36667,227phibbs,13686230, 9:28:39,1482,222 Phibbs Exchange,51470
36668,227phibbs,13686230, 9:38:00,12898,222 Phibbs Exchange,60253
36669,227phibbs,13686231,14:58:00,2671,222 Phibbs Exchange,52646
36670,227phibbs,13686231,15:06:01,1554,222 Phibbs Exchange,51542
36671,227phibbs,13686231,15:10:19,12567,222 Phibbs Exchange,60329
36672,227phibbs,13686231,15:14:25,12826,222 Phibbs Exchange,60586
36673,227phibbs,13686231,15:18:39,1482,222 Phibbs Exchange,51470
36674,227phibbs,13686231,15:28:00,12898,222 Phibbs Exchange,60253
36675,227phibbs,13686232,15:14:00,2671,222 Phibbs Exchange,52646
36676,227phibbs,13686232,15:22:01,1554,222 Phibbs Exchange,51542
36677,227phibbs,13686232,15:26:19,12567,222 Phibbs Exchange,60329
36678,227phibbs,13686232,15:30:25,12826,222 Phibbs Exchange,60586
36679,227phibbs,13686232,15:34:39,1482,222 Phibbs Exchange,51470
36680,227phibbs,13686232,15:44:00,12898,222 Phibbs Exchange,60253
36681,227phibbs,13686233,15:23:00,2671,222 Phibbs Exchange,52646
36682,227phibbs,13686233,15:31:01,1554,222 Phibbs Exchange,51542
36683,227phibbs,13686233,15:35:19,12567,222 Phibbs Exchange,60329
36684,227phibbs,13686233,15:39:25,12826,222 Phibbs Exchange,60586
36685,227phibbs,13686233,15:43:39,1482,222 Phibbs Exchange,51470
36686,227phibbs,13686233,15:53:00,12898,222 Phibbs Exchange,60253
36687,227phibbs,13686234,15:30:00,2671,222 Phibbs Exchange,52646
36688,227phibbs,13686234,15:38:17,1554,222 Phibbs Exchange,51542
36689,227phibbs,13686234,15:42:43,12567,222 Phibbs Exchange,60329
36690,227phibbs,13686234,15:46:57,12826,222 Phibbs Exchange,60586
36691,227phibbs,13686234,15:51:19,1482,222 Phibbs Exchange,51470
36692,227phibbs,13686234,16:01:00,12898,222 Phibbs Exchange,60253
36693,227phibbs,13686235,15:47:00,2671,222 Phibbs Exchange,52646
36694,227phibbs,13686235,15:55:17,1554,222 Phibbs Exchange,51542
36695,227phibbs,13686235,15:59:43,12567,222 Phibbs Exchange,60329
36696,227phibbs,13686235,16:03:57,12826,222 Phibbs Exchange,60586
36697,227phibbs,13686235,16:08:19,1482,222 Phibbs Exchange,51470
36698,227phibbs,13686235,16:18:00,12898,222 Phibbs Exchange,60253
36699,227phibbs,13686236,15:55:00,2671,222 Phibbs Exchange,52646
36700,227phibbs,13686236,16:03:17,1554,222 Phibbs Exchange,51542
36701,227phibbs,13686236,16:07:43,12567,222 Phibbs Exchange,60329
36702,227phibbs,13686236,16:11:57,12826,222 Phibbs Exchange,60586
36703,227phibbs,13686236,16:16:19,1482,222 Phibbs Exchange,51470
36704,227phibbs,13686236,16:26:00,12898,222 Phibbs Exchange,60253
36705,227phibbs,13686237,16:02:00,2671,222 Phibbs Exchange,52646
36706,227phibbs,13686237,16:10:33,1554,222 Phibbs Exchange,51542
36707,227phibbs,13686237,16:15:08,12567,222 Phibbs Exchange,60329
36708,227phibbs,13686237,16:19:30,12826,222 Phibbs Exchange,60586
36709,227phibbs,13686237,16:24:01,1482,222 Phibbs Exchange,51470
36710,227phibbs,13686237,16:34:00,12898,222 Phibbs Exchange,60253
36711,227phibbs,13686238,16:17:00,2671,222 Phibbs Exchange,52646
