Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
148557,281snugcove,13691020,13:50:00,9608,281 Snug Cove,58013
148558,281snugcove,13691021,15:30:00,8094,281 Snug Cove,58018
148559,281snugcove,13691021,15:31:16,10996,281 Snug Cove,61161
148560,281snugcove,13691021,15:33:00,8093,281 Snug Cove,58017
148561,281snugcove,13691021,15:35:00,10994,281 Snug Cove,61159
148562,281snugcove,13691021,15:38:00,12502,281 Snug Cove,60239
148563,281snugcove,13691021,15:38:57,10989,281 Snug Cove,61085
148564,281snugcove,13691021,15:40:00,12503,281 Snug Cove,60240
148565,281snugcove,13691021,15:45:00,9608,281 Snug Cove,58013
148566,281snugcove,13691022,16:40:00,8094,281 Snug Cove,58018
148567,281snugcove,13691022,16:41:16,10996,281 Snug Cove,61161
148568,281snugcove,13691022,16:43:00,8093,281 Snug Cove,58017
148569,281snugcove,13691022,16:45:00,10994,281 Snug Cove,61159
148570,281snugcove,13691022,16:48:00,12502,281 Snug Cove,60239
148571,281snugcove,13691022,16:48:57,10989,281 Snug Cove,61085
148572,281snugcove,13691022,16:50:00,12503,281 Snug Cove,60240
148573,281snugcove,13691022,16:55:00,9608,281 Snug Cove,58013
148574,281snugcove,13691023,17:45:00,8094,281 Snug Cove,58018
148575,281snugcove,13691023,17:46:16,10996,281 Snug Cove,61161
148576,281snugcove,13691023,17:48:00,8093,281 Snug Cove,58017
148577,281snugcove,13691023,17:50:00,10994,281 Snug Cove,61159
148578,281snugcove,13691023,17:53:00,12502,281 Snug Cove,60239
148579,281snugcove,13691023,17:53:57,10989,281 Snug Cove,61085
148580,281snugcove,13691023,17:55:00,12503,281 Snug Cove,60240
148581,281snugcove,13691023,18:00:00,9608,281 Snug Cove,58013
148582,281snugcove,13691024,18:55:00,8094,281 Snug Cove,58018
148583,281snugcove,13691024,18:56:16,10996,281 Snug Cove,61161
148584,281snugcove,13691024,18:58:00,8093,281 Snug Cove,58017
148585,281snugcove,13691024,19:00:00,10994,281 Snug Cove,61159
148586,281snugcove,13691024,19:03:00,12502,281 Snug Cove,60239
148587,281snugcove,13691024,19:03:57,10989,281 Snug Cove,61085
148588,281snugcove,13691024,19:05:00,12503,281 Snug Cove,60240
148589,281snugcove,13691024,19:10:00,9608,281 Snug Cove,58013
148590,281snugcove,13691025,20:00:00,8094,281 Snug Cove,58018
148591,281snugcove,13691025,20:01:16,10996,281 Snug Cove,61161
148592,281snugcove,13691025,20:03:00,8093,281 Snug Cove,58017
148593,281snugcove,13691025,20:05:00,10994,281 Snug Cove,61159
148594,281snugcove,13691025,20:08:00,12502,281 Snug Cove,60239
148595,281snugcove,13691025,20:08:57,10989,281 Snug Cove,61085
148596,281snugcove,13691025,20:10:00,12503,281 Snug Cove,60240
148597,281snugcove,13691025,20:15:00,9608,281 Snug Cove,58013
148598,281snugcove,13691026,14:25:00,8094,281 Snug Cove,58018
148599,281snugcove,13691026,14:26:16,10996,281 Snug Cove,61161
148600,281snugcove,13691026,14:28:00,8093,281 Snug Cove,58017
148601,281snugcove,13691026,14:30:00,10994,281 Snug Cove,61159
148602,281snugcove,13691026,14:33:00,12502,281 Snug Cove,60239
148603,281snugcove,13691026,14:33:57,10989,281 Snug Cove,61085
148604,281snugcove,13691026,14:35:00,12503,281 Snug Cove,60240
148605,281snugcove,13691026,14:40:00,9608,281 Snug Cove,58013
148606,281snugcove,13691045,17:25:00,8094,281 Snug Cove,58018
148607,281snugcove,13691045,17:26:16,10996,281 Snug Cove,61161
148608,281snugcove,13691045,17:28:00,8093,281 Snug Cove,58017
148609,281snugcove,13691045,17:30:00,10994,281 Snug Cove,61159
148610,281snugcove,13691045,17:33:00,12502,281 Snug Cove,60239
148611,281snugcove,13691045,17:33:57,10989,281 Snug Cove,61085
148612,281snugcove,13691045,17:35:00,12503,281 Snug Cove,60240
148613,281snugcove,13691045,17:40:00,9608,281 Snug Cove,58013
148614,281snugcove,13691046,15:10:00,8094,281 Snug Cove,58018
148615,281snugcove,13691046,15:11:16,10996,281 Snug Cove,61161
148616,281snugcove,13691046,15:13:00,8093,281 Snug Cove,58017
148617,281snugcove,13691046,15:15:00,10994,281 Snug Cove,61159
148618,281snugcove,13691046,15:18:00,12502,281 Snug Cove,60239
148619,281snugcove,13691046,15:18:57,10989,281 Snug Cove,61085
148620,281snugcove,13691046,15:20:00,12503,281 Snug Cove,60240
148621,281snugcove,13691046,15:25:00,9608,281 Snug Cove,58013
148622,281snugcove,13691047,13:20:00,8094,281 Snug Cove,58018
148623,281snugcove,13691047,13:21:16,10996,281 Snug Cove,61161
148624,281snugcove,13691047,13:23:00,8093,281 Snug Cove,58017
148625,281snugcove,13691047,13:25:00,10994,281 Snug Cove,61159
148626,281snugcove,13691047,13:28:00,12502,281 Snug Cove,60239
148627,281snugcove,13691047,13:28:57,10989,281 Snug Cove,61085
148628,281snugcove,13691047,13:30:00,12503,281 Snug Cove,60240
148629,281snugcove,13691047,13:35:00,9608,281 Snug Cove,58013
148630,281snugcove,13691048,11:10:00,8094,281 Snug Cove,58018
148631,281snugcove,13691048,11:11:16,10996,281 Snug Cove,61161
148632,281snugcove,13691048,11:13:00,8093,281 Snug Cove,58017
148633,281snugcove,13691048,11:15:00,10994,281 Snug Cove,61159
148634,281snugcove,13691048,11:18:00,12502,281 Snug Cove,60239
148635,281snugcove,13691048,11:18:57,10989,281 Snug Cove,61085
148636,281snugcove,13691048,11:20:00,12503,281 Snug Cove,60240
148637,281snugcove,13691048,11:25:00,9608,281 Snug Cove,58013
148638,281snugcove,13691049, 8:50:00,8094,281 Snug Cove,58018
148639,281snugcove,13691049, 8:51:16,10996,281 Snug Cove,61161
148640,281snugcove,13691049, 8:53:00,8093,281 Snug Cove,58017
148641,281snugcove,13691049, 8:55:00,10994,281 Snug Cove,61159
148642,281snugcove,13691049, 8:58:00,12502,281 Snug Cove,60239
148643,281snugcove,13691049, 8:58:57,10989,281 Snug Cove,61085
148644,281snugcove,13691049, 9:00:00,12503,281 Snug Cove,60240
148645,281snugcove,13691049, 9:05:00,9608,281 Snug Cove,58013
148646,281snugcove,13691055, 8:50:00,8094,281 Snug Cove,58018
148647,281snugcove,13691055, 8:51:16,10996,281 Snug Cove,61161
148648,281snugcove,13691055, 8:53:00,8093,281 Snug Cove,58017
148649,281snugcove,13691055, 8:55:00,10994,281 Snug Cove,61159
148650,281snugcove,13691055, 8:58:00,12502,281 Snug Cove,60239
148651,281snugcove,13691055, 8:58:57,10989,281 Snug Cove,61085
148652,281snugcove,13691055, 9:00:00,12503,281 Snug Cove,60240
148653,281snugcove,13691055, 9:05:00,9608,281 Snug Cove,58013
148654,281snugcove,13691056,11:05:00,8094,281 Snug Cove,58018
148655,281snugcove,13691056,11:06:16,10996,281 Snug Cove,61161
148656,281snugcove,13691056,11:08:00,8093,281 Snug Cove,58017
148657,281snugcove,13691056,11:10:00,10994,281 Snug Cove,61159
148658,281snugcove,13691056,11:13:00,12502,281 Snug Cove,60239
148659,281snugcove,13691056,11:13:57,10989,281 Snug Cove,61085
148660,281snugcove,13691056,11:15:00,12503,281 Snug Cove,60240
148661,281snugcove,13691056,11:20:00,9608,281 Snug Cove,58013
148662,281snugcove,13691057,13:20:00,8094,281 Snug Cove,58018
148663,281snugcove,13691057,13:21:16,10996,281 Snug Cove,61161
148664,281snugcove,13691057,13:23:00,8093,281 Snug Cove,58017
148665,281snugcove,13691057,13:25:00,10994,281 Snug Cove,61159
148666,281snugcove,13691057,13:28:00,12502,281 Snug Cove,60239
148667,281snugcove,13691057,13:28:57,10989,281 Snug Cove,61085
148668,281snugcove,13691057,13:30:00,12503,281 Snug Cove,60240
148669,281snugcove,13691057,13:35:00,9608,281 Snug Cove,58013
148670,281snugcove,13691058,15:10:00,8094,281 Snug Cove,58018
148671,281snugcove,13691058,15:11:16,10996,281 Snug Cove,61161
148672,281snugcove,13691058,15:13:00,8093,281 Snug Cove,58017
148673,281snugcove,13691058,15:15:00,10994,281 Snug Cove,61159
148674,281snugcove,13691058,15:18:00,12502,281 Snug Cove,60239
148675,281snugcove,13691058,15:18:57,10989,281 Snug Cove,61085
148676,281snugcove,13691058,15:20:00,12503,281 Snug Cove,60240
148677,281snugcove,13691058,15:25:00,9608,281 Snug Cove,58013
148678,281snugcove,13691059,17:25:00,8094,281 Snug Cove,58018
148679,281snugcove,13691059,17:26:16,10996,281 Snug Cove,61161
148680,281snugcove,13691059,17:28:00,8093,281 Snug Cove,58017
148681,281snugcove,13691059,17:30:00,10994,281 Snug Cove,61159
148682,281snugcove,13691059,17:33:00,12502,281 Snug Cove,60239
148683,281snugcove,13691059,17:33:57,10989,281 Snug Cove,61085
148684,281snugcove,13691059,17:35:00,12503,281 Snug Cove,60240
148685,281snugcove,13691059,17:40:00,9608,281 Snug Cove,58013
148686,281snugcove,13691078, 8:50:00,8094,281 Snug Cove,58018
148687,281snugcove,13691078, 8:51:16,10996,281 Snug Cove,61161
148688,281snugcove,13691078, 8:53:00,8093,281 Snug Cove,58017
148689,281snugcove,13691078, 8:55:00,10994,281 Snug Cove,61159
148690,281snugcove,13691078, 8:58:00,12502,281 Snug Cove,60239
148691,281snugcove,13691078, 8:58:57,10989,281 Snug Cove,61085
148692,281snugcove,13691078, 9:00:00,12503,281 Snug Cove,60240
148693,281snugcove,13691078, 9:05:00,9608,281 Snug Cove,58013
148694,281snugcove,13691080, 8:50:00,8094,281 Snug Cove,58018
148695,281snugcove,13691080, 8:51:16,10996,281 Snug Cove,61161
148696,281snugcove,13691080, 8:53:00,8093,281 Snug Cove,58017
148697,281snugcove,13691080, 8:55:00,10994,281 Snug Cove,61159
148698,281snugcove,13691080, 8:58:00,12502,281 Snug Cove,60239
148699,281snugcove,13691080, 8:58:57,10989,281 Snug Cove,61085
148700,281snugcove,13691080, 9:00:00,12503,281 Snug Cove,60240
148701,281snugcove,13691080, 9:05:00,9608,281 Snug Cove,58013
148702,281snugcove,13691081,11:10:00,8094,281 Snug Cove,58018
148703,281snugcove,13691081,11:11:16,10996,281 Snug Cove,61161
148704,281snugcove,13691081,11:13:00,8093,281 Snug Cove,58017
148705,281snugcove,13691081,11:15:00,10994,281 Snug Cove,61159
148706,281snugcove,13691081,11:18:00,12502,281 Snug Cove,60239
148707,281snugcove,13691081,11:18:57,10989,281 Snug Cove,61085
148708,281snugcove,13691081,11:20:00,12503,281 Snug Cove,60240
148709,281snugcove,13691081,11:25:00,9608,281 Snug Cove,58013
148710,281snugcove,13691082,11:05:00,8094,281 Snug Cove,58018
148711,281snugcove,13691082,11:06:16,10996,281 Snug Cove,61161
148712,281snugcove,13691082,11:08:00,8093,281 Snug Cove,58017
148713,281snugcove,13691082,11:10:00,10994,281 Snug Cove,61159
148714,281snugcove,13691082,11:13:00,12502,281 Snug Cove,60239
148715,281snugcove,13691082,11:13:57,10989,281 Snug Cove,61085
148716,281snugcove,13691082,11:15:00,12503,281 Snug Cove,60240
148717,281snugcove,13691082,11:20:00,9608,281 Snug Cove,58013
148718,281snugcove,13691084,13:20:00,8094,281 Snug Cove,58018
148719,281snugcove,13691084,13:21:16,10996,281 Snug Cove,61161
148720,281snugcove,13691084,13:23:00,8093,281 Snug Cove,58017
148721,281snugcove,13691084,13:25:00,10994,281 Snug Cove,61159
148722,281snugcove,13691084,13:28:00,12502,281 Snug Cove,60239
148723,281snugcove,13691084,13:28:57,10989,281 Snug Cove,61085
148724,281snugcove,13691084,13:30:00,12503,281 Snug Cove,60240
148725,281snugcove,13691084,13:35:00,9608,281 Snug Cove,58013
148726,281snugcove,13691086,13:20:00,8094,281 Snug Cove,58018
148727,281snugcove,13691086,13:21:16,10996,281 Snug Cove,61161
148728,281snugcove,13691086,13:23:00,8093,281 Snug Cove,58017
148729,281snugcove,13691086,13:25:00,10994,281 Snug Cove,61159
148730,281snugcove,13691086,13:28:00,12502,281 Snug Cove,60239
148731,281snugcove,13691086,13:28:57,10989,281 Snug Cove,61085
148732,281snugcove,13691086,13:30:00,12503,281 Snug Cove,60240
148733,281snugcove,13691086,13:35:00,9608,281 Snug Cove,58013
148734,281snugcove,13691087,15:10:00,8094,281 Snug Cove,58018
148735,281snugcove,13691087,15:11:16,10996,281 Snug Cove,61161
148736,281snugcove,13691087,15:13:00,8093,281 Snug Cove,58017
148737,281snugcove,13691087,15:15:00,10994,281 Snug Cove,61159
148738,281snugcove,13691087,15:18:00,12502,281 Snug Cove,60239
148739,281snugcove,13691087,15:18:57,10989,281 Snug Cove,61085
148740,281snugcove,13691087,15:20:00,12503,281 Snug Cove,60240
148741,281snugcove,13691087,15:25:00,9608,281 Snug Cove,58013
148742,281snugcove,13691088,15:10:00,8094,281 Snug Cove,58018
148743,281snugcove,13691088,15:11:16,10996,281 Snug Cove,61161
148744,281snugcove,13691088,15:13:00,8093,281 Snug Cove,58017
148745,281snugcove,13691088,15:15:00,10994,281 Snug Cove,61159
148746,281snugcove,13691088,15:18:00,12502,281 Snug Cove,60239
148747,281snugcove,13691088,15:18:57,10989,281 Snug Cove,61085
148748,281snugcove,13691088,15:20:00,12503,281 Snug Cove,60240
148749,281snugcove,13691088,15:25:00,9608,281 Snug Cove,58013
148750,281snugcove,13691090,17:25:00,8094,281 Snug Cove,58018
148751,281snugcove,13691090,17:26:16,10996,281 Snug Cove,61161
148752,281snugcove,13691090,17:28:00,8093,281 Snug Cove,58017
148753,281snugcove,13691090,17:30:00,10994,281 Snug Cove,61159
148754,281snugcove,13691090,17:33:00,12502,281 Snug Cove,60239
148755,281snugcove,13691090,17:33:57,10989,281 Snug Cove,61085
148756,281snugcove,13691090,17:35:00,12503,281 Snug Cove,60240
148757,281snugcove,13691090,17:40:00,9608,281 Snug Cove,58013
148758,281snugcove,13691091,17:25:00,8094,281 Snug Cove,58018
148759,281snugcove,13691091,17:26:16,10996,281 Snug Cove,61161
148760,281snugcove,13691091,17:28:00,8093,281 Snug Cove,58017
148761,281snugcove,13691091,17:30:00,10994,281 Snug Cove,61159
148762,281snugcove,13691091,17:33:00,12502,281 Snug Cove,60239
148763,281snugcove,13691091,17:33:57,10989,281 Snug Cove,61085
148764,281snugcove,13691091,17:35:00,12503,281 Snug Cove,60240
148765,281snugcove,13691091,17:40:00,9608,281 Snug Cove,58013
