Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
128339,254britishprop,13861202,15:32:28,4786,254 British Properties,54734
128340,254britishprop,13861202,15:33:12,4787,254 British Properties,54735
128341,254britishprop,13861202,15:33:48,8661,254 British Properties,60935
128342,254britishprop,13861202,15:34:27,8662,254 British Properties,60936
128343,254britishprop,13861202,15:34:54,4788,254 British Properties,54736
128344,254britishprop,13861202,15:35:32,4789,254 British Properties,54737
128345,254britishprop,13861202,15:36:34,4790,254 British Properties,54738
128346,254britishprop,13861202,15:37:15,4791,254 British Properties,54739
128347,254britishprop,13861202,15:38:02,4792,254 British Properties,54740
128348,254britishprop,13861202,15:38:42,4793,254 British Properties,54741
128349,254britishprop,13861202,15:39:19,4794,254 British Properties,54742
128350,254britishprop,13861202,15:40:20,4795,254 British Properties,54743
128351,254britishprop,13861202,15:41:14,4796,254 British Properties,54744
128352,254britishprop,13861202,15:42:00,4797,254 British Properties,54745
128353,254britishprop,13861202,15:42:17,4798,254 British Properties,54746
128354,254britishprop,13861202,15:42:58,4799,254 British Properties,54747
128355,254britishprop,13861202,15:43:28,4800,254 British Properties,54748
128356,254britishprop,13861202,15:43:58,8512,254 British Properties,60945
128357,254britishprop,13861202,15:44:47,8663,254 British Properties,60948
128358,254britishprop,13861202,15:45:17,8664,254 British Properties,54749
128359,254britishprop,13861202,15:45:44,4802,254 British Properties,54750
128360,254britishprop,13861202,15:46:18,4803,254 British Properties,54751
128361,254britishprop,13861202,15:47:06,4804,254 British Properties,54752
128362,254britishprop,13861202,15:47:28,4805,254 British Properties,54753
128363,254britishprop,13861202,15:48:13,4806,254 British Properties,54754
128364,254britishprop,13861202,15:49:01,4807,254 British Properties,54755
128365,254britishprop,13861202,15:49:26,4808,254 British Properties,54756
128366,254britishprop,13861202,15:50:00,8665,254 British Properties,60964
128367,254britishprop,13861202,15:50:55,4809,254 British Properties,54757
128368,254britishprop,13861202,15:51:34,4810,254 British Properties,54758
128369,254britishprop,13861202,15:51:54,4811,254 British Properties,54759
128370,254britishprop,13861202,15:52:26,4812,254 British Properties,54760
128371,254britishprop,13861202,15:52:40,4813,254 British Properties,54761
128372,254britishprop,13861202,15:53:08,4814,254 British Properties,54762
128373,254britishprop,13861202,15:53:36,4815,254 British Properties,54763
128374,254britishprop,13861202,15:54:04,4816,254 British Properties,54764
128375,254britishprop,13861202,15:55:00,4817,254 British Properties,54765
