Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
6650,130metro,13677173, 6:36:00,1394,130Metrotown Station,51382
6679,130metro,13677174, 6:54:00,1394,130Metrotown Station,51382
6708,130metro,13677175, 7:34:00,1394,130Metrotown Station,51382
6737,130metro,13677176, 7:54:00,1394,130Metrotown Station,51382
6766,130metro,13677177, 8:32:00,1394,130Metrotown Station,51382
6795,130metro,13677178, 9:01:00,1394,130Metrotown Station,51382
6824,130metro,13677179, 9:43:00,1394,130Metrotown Station,51382
6853,130metro,13677180, 8:46:00,1394,130Metrotown Station,51382
6882,130metro,13677181, 8:14:00,1394,130Metrotown Station,51382
6911,130metro,13677182, 9:29:00,1394,130Metrotown Station,51382
6940,130metro,13677183, 9:14:00,1394,130Metrotown Station,51382
6964,130metro,13677184,15:51:50,1394,130Metrotown Station,51382
6993,130metro,13677185,16:22:00,1394,130Metrotown Station,51382
7022,130metro,13677186,16:39:00,1394,130Metrotown Station,51382
7051,130metro,13677187,17:09:00,1394,130Metrotown Station,51382
7080,130metro,13677188,17:57:00,1394,130Metrotown Station,51382
7109,130metro,13677189,18:17:00,1394,130Metrotown Station,51382
7133,130metro,13677190,10:21:35,1394,130Metrotown Station,51382
7163,130metro,13677191,18:41:00,1394,130Metrotown Station,51382
7193,130metro,13677192,19:11:00,1394,130Metrotown Station,51382
7223,130metro,13677193,10:08:00,1394,130Metrotown Station,51382
7253,130metro,13677194,10:37:00,1394,130Metrotown Station,51382
7283,130metro,13677195,11:00:00,1394,130Metrotown Station,51382
7312,130metro,13677196, 6:16:00,1394,130Metrotown Station,51382
7341,130metro,13677197,11:25:00,1394,130Metrotown Station,51382
7371,130metro,13677198,11:42:00,1394,130Metrotown Station,51382
7400,130metro,13677199,11:54:00,1394,130Metrotown Station,51382
7429,130metro,13677200,12:10:00,1394,130Metrotown Station,51382
7458,130metro,13677201,12:37:00,1394,130Metrotown Station,51382
7488,130metro,13677202,13:12:00,1394,130Metrotown Station,51382
7517,130metro,13677203,13:20:00,1394,130Metrotown Station,51382
15,130metro,13676785, 7:50:37,1401,130Metrotown Station,51389
44,130metro,13676786,18:39:42,1401,130Metrotown Station,51389
74,130metro,13676787, 9:23:37,1401,130Metrotown Station,51389
104,130metro,13676788,16:13:44,1401,130Metrotown Station,51389
133,130metro,13676789,16:48:44,1401,130Metrotown Station,51389
163,130metro,13676790,18:18:42,1401,130Metrotown Station,51389
192,130metro,13676791,11:27:39,1401,130Metrotown Station,51389
221,130metro,13676792,11:53:44,1401,130Metrotown Station,51389
251,130metro,13676793, 6:54:31,1401,130Metrotown Station,51389
281,130metro,13676794, 7:27:33,1401,130Metrotown Station,51389
310,130metro,13676795,15:44:44,1401,130Metrotown Station,51389
339,130metro,13676796,20:10:37,1401,130Metrotown Station,51389
369,130metro,13676797, 9:41:37,1401,130Metrotown Station,51389
399,130metro,13676798,10:50:35,1401,130Metrotown Station,51389
429,130metro,13676799,12:25:44,1401,130Metrotown Station,51389
458,130metro,13676800,12:53:44,1401,130Metrotown Station,51389
487,130metro,13676801,13:18:44,1401,130Metrotown Station,51389
517,130metro,13676802,13:57:44,1401,130Metrotown Station,51389
547,130metro,13676803,14:19:44,1401,130Metrotown Station,51389
576,130metro,13676804,14:50:44,1401,130Metrotown Station,51389
605,130metro,13676805,15:14:46,1401,130Metrotown Station,51389
634,130metro,13676806,16:27:44,1401,130Metrotown Station,51389
664,130metro,13676807,17:45:42,1401,130Metrotown Station,51389
693,130metro,13676808,19:08:39,1401,130Metrotown Station,51389
723,130metro,13676809,19:23:39,1401,130Metrotown Station,51389
753,130metro,13676810,19:55:37,1401,130Metrotown Station,51389
783,130metro,13676811,20:37:35,1401,130Metrotown Station,51389
813,130metro,13676812,21:07:35,1401,130Metrotown Station,51389
842,130metro,13676813,21:41:35,1401,130Metrotown Station,51389
871,130metro,13676814,16:04:44,1401,130Metrotown Station,51389
900,130metro,13676815, 8:39:39,1401,130Metrotown Station,51389
929,130metro,13676816, 9:29:37,1401,130Metrotown Station,51389
958,130metro,13676817,10:09:37,1401,130Metrotown Station,51389
988,130metro,13676818,15:27:46,1401,130Metrotown Station,51389
1017,130metro,13676819,16:40:44,1401,130Metrotown Station,51389
1046,130metro,13676820,17:04:44,1401,130Metrotown Station,51389
1075,130metro,13676821,18:05:42,1401,130Metrotown Station,51389
1105,130metro,13676822,15:50:44,1401,130Metrotown Station,51389
1134,130metro,13676823, 5:35:29,1401,130Metrotown Station,51389
1163,130metro,13676824, 6:07:29,1401,130Metrotown Station,51389
1192,130metro,13676825, 5:51:29,1401,130Metrotown Station,51389
1221,130metro,13676826, 6:22:31,1401,130Metrotown Station,51389
1250,130metro,13676827, 6:37:31,1401,130Metrotown Station,51389
1280,130metro,13676828,10:01:37,1401,130Metrotown Station,51389
1309,130metro,13676829, 7:05:33,1401,130Metrotown Station,51389
1338,130metro,13676830, 7:33:35,1401,130Metrotown Station,51389
1367,130metro,13676831, 7:55:37,1401,130Metrotown Station,51389
1397,130metro,13676832,10:20:37,1401,130Metrotown Station,51389
1426,130metro,13676833, 8:09:39,1401,130Metrotown Station,51389
1456,130metro,13676834, 8:34:39,1401,130Metrotown Station,51389
1485,130metro,13676835, 9:12:37,1401,130Metrotown Station,51389
1514,130metro,13676836,10:29:37,1401,130Metrotown Station,51389
1543,130metro,13676837,10:57:37,1401,130Metrotown Station,51389
1572,130metro,13676838,11:07:37,1401,130Metrotown Station,51389
1602,130metro,13676839,11:19:39,1401,130Metrotown Station,51389
1631,130metro,13676840,11:37:39,1401,130Metrotown Station,51389
1661,130metro,13676841,11:45:44,1401,130Metrotown Station,51389
1691,130metro,13676842,12:06:44,1401,130Metrotown Station,51389
1720,130metro,13676843,12:16:44,1401,130Metrotown Station,51389
1750,130metro,13676844, 8:21:39,1401,130Metrotown Station,51389
1779,130metro,13676845,12:35:44,1401,130Metrotown Station,51389
1809,130metro,13676846,12:45:44,1401,130Metrotown Station,51389
1838,130metro,13676847,13:02:44,1401,130Metrotown Station,51389
1868,130metro,13676848,13:12:44,1401,130Metrotown Station,51389
